#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_1_1_8_0_0_0/7           1      0.25000000          0.03338202                     0.06515900    0.03270167                          0.06643598
    SCEL8_1_1_8_0_0_0/8           1      0.12500000          0.03178469                     0.03202651    0.02779555                          0.03368214
    SCEL8_1_1_8_0_0_0/9           1      0.75000000          -0.00074741                    0.05580286    -0.00099257                         0.05585776
    SCEL8_1_1_8_0_0_0/10          1      0.62500000          0.00063914                     0.07168750    -0.00629520                         0.06693911
    SCEL8_1_1_8_0_0_0/11          1      0.50000000          0.00171943                     0.08945833    -0.00107890                         0.08650486
    SCEL8_1_1_8_0_0_0/12          1      0.50000000          0.00881568                     0.09418917    0.00628990                          0.09141739
    SCEL8_1_1_8_0_0_0/13          1      0.62500000          -0.00453836                    0.06850135    -0.00022177                         0.07067661
    SCEL8_1_1_8_0_0_0/14          1      0.62500000          -0.02915586                    0.05335212    -0.02758210                         0.05383948
    SCEL8_1_1_8_0_0_0/15          1      0.50000000          0.00076443                     0.08882167    -0.00034124                         0.08699663
    SCEL8_1_1_8_0_0_0/16          1      0.37500000          0.00449973                     0.06892155    0.00214747                          0.06744525
    SCEL8_1_1_8_0_0_0/17          1      0.62500000          0.00485164                     0.07427981    0.00822652                          0.07587555
    SCEL8_1_1_8_0_0_0/18          1      0.50000000          0.02321943                     0.10379167    0.02637774                          0.10480928
    SCEL8_1_1_8_0_0_0/19          1      0.50000000          -0.00530932                    0.08477250    -0.00036140                         0.08698319
    SCEL8_1_1_8_0_0_0/20          1      0.37500000          0.02028598                     0.08040245    0.02208143                          0.08194267
    SCEL8_1_1_8_0_0_0/21          1      0.37500000          0.02273473                     0.08218336    0.02172800                          0.08168563
    SCEL8_1_1_8_0_0_0/22          1      0.25000000          0.02130252                     0.05549540    0.02027024                          0.05649083
    SCEL8_2_2_2_0_0_0/0           1      0.87500000          -0.04463270                    0.01160333    -0.05415003                         0.00592177
    SCEL8_2_2_2_0_0_0/1           1      0.62500000          -0.07666961                    0.02411288    -0.07518525                         0.02454523
    SCEL8_2_2_2_0_0_0/2           1      0.50000000          -0.01010432                    0.08157583    -0.01347226                         0.07824262
    SCEL8_2_2_2_0_0_0/3           1      0.37500000          -0.00494527                    0.06205245    -0.00235960                         0.06416738
    SCEL8_2_2_2_0_0_0/4           1      0.50000000          -0.03823057                    0.06282500    -0.04036104                         0.06031677
    SCEL8_2_2_2_0_0_0/5           1      0.62500000          -0.02757211                    0.05432673    -0.02719458                         0.05407795
    SCEL8_2_2_2_0_0_0/6           1      0.37500000          -0.02307402                    0.04886791    -0.03085671                         0.04344221
    SCEL8_2_2_2_0_0_0/7           1      0.12500000          0.01653294                     0.01846940    0.01178389                          0.01944955
    SCEL8_2_4_1_0_1_1/0           1      0.87500000          -0.04835895                    0.00961600    -0.04581936                         0.01036479
    SCEL8_2_4_1_0_1_1/1           1      0.75000000          -0.04654491                    0.02963286    -0.05068362                         0.02746287
    SCEL8_2_4_1_0_1_1/2           1      0.50000000          -0.03633057                    0.06409167    -0.03648670                         0.06289966
    SCEL8_2_4_1_0_1_1/3           1      0.37500000          -0.00978277                    0.05853427    -0.00601173                         0.06151128
    SCEL8_2_4_1_0_1_1/4           1      0.75000000          -0.09124241                    0.00409143    -0.08941840                         0.00532871
    SCEL8_2_4_1_0_1_1/5           1      0.37500000          -0.00327527                    0.06326700    -0.00862726                         0.05960908
    SCEL8_2_4_1_0_1_1/6           1      0.25000000          0.01087615                     0.04715430    0.01248054                          0.05025908
    SCEL8_2_4_1_0_1_1/7           1      0.25000000          0.01803365                     0.05288030    0.01812045                          0.05477100
    SCEL8_2_4_1_0_1_1/8           1      0.12500000          0.02593019                     0.02682251    0.02905104                          0.03479813
    SCEL8_2_4_1_0_1_1/9           1      0.62500000          -0.05353336                    0.03835058    -0.04925246                         0.04050387
    SCEL8_2_4_1_0_1_1/10          1      0.75000000          -0.04867741                    0.02841429    -0.05457249                         0.02524066
    SCEL8_2_4_1_0_1_1/11          1      0.62500000          -0.06963336                    0.02844288    -0.06213668                         0.03257512
    SCEL8_2_4_1_0_1_1/12          1      0.50000000          -0.02674932                    0.07047917    -0.02842245                         0.06827583
    SCEL8_2_4_1_0_1_1/13          1      0.50000000          -0.02703057                    0.07029167    -0.02632803                         0.06967211
    SCEL8_2_4_1_0_1_1/14          1      0.62500000          -0.01263711                    0.06351750    -0.02177149                         0.05741524
    SCEL8_2_4_1_0_1_1/15          1      0.62500000          -0.05736961                    0.03598981    -0.06201076                         0.03265261
    SCEL8_2_4_1_0_1_1/16          1      0.50000000          -0.02367807                    0.07252667    -0.02421394                         0.07108150
    SCEL8_2_4_1_0_1_1/17          1      0.37500000          0.00552348                     0.06966609    0.00266975                          0.06782509
    SCEL8_2_4_1_0_1_1/18          1      0.62500000          -0.05891336                    0.03503981    -0.06199987                         0.03265931
    SCEL8_2_4_1_0_1_1/19          1      0.50000000          -0.02059682                    0.07458083    -0.02528530                         0.07036726
    SCEL8_2_4_1_0_1_1/20          1      0.50000000          -0.03508057                    0.06492500    -0.03493603                         0.06393344
    SCEL8_2_4_1_0_1_1/21          1      0.37500000          0.00102973                     0.06639791    -0.00635212                         0.06126372
    SCEL8_2_4_1_0_1_1/22          1      0.37500000          0.00507848                     0.06934245    0.00429634                          0.06900806
    SCEL8_2_4_1_0_1_1/23          1      0.25000000          0.01596515                     0.05122550    0.02055892                          0.05672178
    SCEL8_2_4_1_1_0_1/0           1      0.87500000          -0.05844020                    0.00423933    -0.06080093                         0.00237462
    SCEL8_2_4_1_1_0_1/1           1      0.75000000          -0.09713116                    0.00072643    -0.09446005                         0.00244777
    SCEL8_2_4_1_1_0_1/2           1      0.75000000          -0.07177366                    0.01521643    -0.06941394                         0.01675983
    SCEL8_2_4_1_1_0_1/3           1      0.62500000          -0.07897836                    0.02269212    -0.07776703                         0.02295644
    SCEL8_2_4_1_1_0_1/4           1      0.62500000          -0.09732086                    0.01140442    -0.09545747                         0.01207002
    SCEL8_2_4_1_1_0_1/5           1      0.50000000          -0.07830932                    0.03610583    -0.07454186                         0.03752956
    SCEL8_2_4_1_1_0_1/6           1      0.62500000          -0.07010461                    0.02815288    -0.06701511                         0.02957301
    SCEL8_2_4_1_1_0_1/7           1      0.62500000          -0.02795961                    0.05408827    -0.02369919                         0.05622896
    SCEL8_2_4_1_1_0_1/8           1      0.50000000          -0.02221932                    0.07349917    -0.03135611                         0.06632006
    SCEL8_2_4_1_1_0_1/9           1      0.50000000          -0.06400432                    0.04564250    -0.06029310                         0.04702873
    SCEL8_2_4_1_1_0_1/10          1      0.37500000          -0.01722902                    0.05311882    -0.02267553                         0.04939216
    SCEL8_2_4_1_1_0_1/11          1      0.50000000          -0.02059557                    0.07458167    -0.02416446                         0.07111449
    SCEL8_2_4_1_1_0_1/12          1      0.37500000          -0.00303777                    0.06343973    -0.00423732                         0.06280176
    SCEL8_2_4_1_1_0_1/13          1      0.37500000          0.00786223                     0.07136700    0.00966663                          0.07291373
    SCEL8_2_4_1_1_0_1/14          1      0.25000000          0.03124515                     0.06344950    0.04168516                          0.07362277
    SCEL8_2_4_1_1_0_1/15          1      0.37500000          -0.02220027                    0.04950336    -0.02310673                         0.04907855
    SCEL8_2_4_1_1_0_1/16          1      0.25000000          -0.01115685                    0.02952790    -0.00935801                         0.03278823
    SCEL8_2_4_1_1_0_1/17          1      0.12500000          0.03139132                     0.03167684    0.03838560                          0.04309552
    SCEL8_2_4_1_1_1_0/0           1      0.87500000          -0.03258520                    0.01802867    -0.03933340                         0.01382397
    SCEL8_2_4_1_1_1_0/1           1      0.75000000          -0.06781866                    0.01747643    -0.06723025                         0.01800765
    SCEL8_2_4_1_1_1_0/2           1      0.37500000          -0.01883652                    0.05194973    -0.01939956                         0.05177468
    SCEL8_2_4_1_1_1_0/3           1      0.50000000          -0.02506432                    0.07160250    -0.02151333                         0.07288191
    SCEL8_2_4_1_1_1_0/4           1      0.37500000          -0.00785152                    0.05993882    -0.01218803                         0.05701943
    SCEL8_2_4_1_1_1_0/5           1      0.25000000          0.01795065                     0.05281390    0.01811301                          0.05476505
    SCEL8_2_4_1_1_1_0/6           1      0.12500000          0.01738532                     0.01922707    0.01975389                          0.02653400
    SCEL8_2_4_1_1_1_0/7           1      0.50000000          -0.04289932                    0.05971250    -0.04538403                         0.05696811
    SCEL8_2_4_1_1_1_0/8           1      0.62500000          -0.06729211                    0.02988365    -0.06470167                         0.03099667
    SCEL8_2_4_1_1_1_0/9           1      0.62500000          0.00193164                     0.07248288    -0.00129822                         0.07001418
    SCEL8_2_4_1_1_1_0/10          1      0.62500000          -0.01310461                    0.06322981    -0.01232220                         0.06323019
    SCEL8_2_4_1_1_1_0/11          1      0.50000000          -0.00846807                    0.08266667    -0.01789112                         0.07529672
    SCEL8_2_4_1_1_1_0/12          1      0.37500000          0.01110598                     0.07372609    0.00127736                          0.06681244
    SCEL8_4_1_2_0_0_0/0           1      0.87500000          -0.04831645                    0.00963867    -0.04609672                         0.01021687
    SCEL8_4_1_2_0_0_0/1           1      0.75000000          -0.05693116                    0.02369786    -0.05528120                         0.02483568
    SCEL8_4_1_2_0_0_0/2           1      0.50000000          -0.02160682                    0.07390750    -0.02509006                         0.07049742
    SCEL8_4_1_2_0_0_0/3           1      0.37500000          0.00467473                     0.06904882    0.00390423                          0.06872289
    SCEL8_4_1_2_0_0_0/4           1      0.62500000          -0.07140336                    0.02735365    -0.06641972                         0.02993940
    SCEL8_4_1_2_0_0_0/5           1      0.25000000          0.01787590                     0.05275410    0.02405203                          0.05951626
    SCEL8_4_1_2_0_0_0/6           1      0.75000000          -0.04067241                    0.03298857    -0.05074612                         0.02742716
    SCEL8_4_1_2_0_0_0/7           1      0.62500000          -0.05866086                    0.03519519    -0.06257196                         0.03230725
    SCEL8_4_1_2_0_0_0/8           1      0.62500000          -0.05999086                    0.03437673    -0.05803068                         0.03510189
    SCEL8_4_1_2_0_0_0/9           1      0.50000000          -0.03339057                    0.06605167    -0.03413237                         0.06446921
    SCEL8_4_1_2_0_0_0/10          1      0.62500000          -0.05036961                    0.04029750    -0.04776641                         0.04141836
    SCEL8_4_1_2_0_0_0/11          1      0.37500000          -0.00056527                    0.06523791    -0.00505851                         0.06220454
    SCEL8_4_1_2_0_0_0/12          1      0.50000000          -0.02819307                    0.06951667    -0.02601831                         0.06987859
    SCEL8_4_1_2_0_0_0/13          1      0.62500000          -0.01319961                    0.06317135    -0.02187974                         0.05734862
    SCEL8_4_1_2_0_0_0/14          1      0.37500000          -0.00941527                    0.05880155    -0.00595088                         0.06155554
    SCEL8_4_1_2_0_0_0/15          1      0.50000000          -0.03476682                    0.06513417    -0.03140932                         0.06628458
    SCEL8_4_1_2_0_0_0/16          1      0.37500000          -0.00538402                    0.06173336    -0.01391112                         0.05576628
    SCEL8_4_1_2_0_0_0/17          1      0.25000000          0.02044615                     0.05481030    0.01339714                          0.05099236
    SCEL8_4_1_2_0_0_0/18          1      0.37500000          0.00093223                     0.06632700    0.00247294                          0.06768195
    SCEL8_4_1_2_0_0_0/19          1      0.12500000          0.03082419                     0.03117273    0.02882804                          0.03459990
    SCEL8_4_1_2_0_0_0/20          1      0.50000000          -0.02775682                    0.06980750    -0.02961841                         0.06747852
    SCEL8_4_1_2_0_0_1/0           1      0.87500000          -0.05163645                    0.00786800    -0.06252824                         0.00145339
    SCEL8_4_1_2_0_0_1/1           1      0.75000000          -0.09509491                    0.00189000    -0.09677316                         0.00112599
    SCEL8_4_1_2_0_0_1/2           1      0.62500000          -0.08946961                    0.01623596    -0.08238782                         0.02011288
    SCEL8_4_1_2_0_0_1/3           1      0.50000000          -0.03468182                    0.06519083    -0.03582221                         0.06334266
    SCEL8_4_1_2_0_0_1/4           1      0.37500000          0.00561098                     0.06972973    0.00347357                          0.06840968
    SCEL8_4_1_2_0_0_1/5           1      0.62500000          -0.09955211                    0.01003135    -0.09036573                         0.01520340
    SCEL8_4_1_2_0_0_1/6           1      0.37500000          -0.02879402                    0.04470791    -0.02492878                         0.04775343
    SCEL8_4_1_2_0_0_1/7           1      0.50000000          -0.03032432                    0.06809583    -0.03371512                         0.06474738
    SCEL8_4_1_2_0_0_1/8           1      0.37500000          0.00154723                     0.06677427    -0.00124299                         0.06497946
    SCEL8_4_1_2_0_0_1/9           1      0.25000000          0.01642940                     0.05159690    0.01876928                          0.05529006
    SCEL8_4_1_2_0_0_1/10          1      0.12500000          0.01897007                     0.02063573    0.02223534                          0.02873973
    SCEL8_4_1_2_0_0_1/11          1      0.50000000          -0.04578307                    0.05779000    -0.05091359                         0.05328173
    SCEL8_4_1_2_0_0_1/12          1      0.50000000          -0.08039307                    0.03471667    -0.07914721                         0.03445932
    SCEL8_4_1_2_0_0_1/13          1      0.37500000          -0.03951277                    0.03691245    -0.05404481                         0.02657813
    SCEL8_4_1_2_0_0_1/14          1      0.62500000          -0.07043086                    0.02795212    -0.06702835                         0.02956486
    SCEL8_4_1_2_0_0_1/15          1      0.62500000          -0.02229211                    0.05757596    -0.02345793                         0.05637743
    SCEL8_4_1_2_0_1_0/0           1      0.87500000          -0.03982520                    0.01416733    -0.04135603                         0.01274524
    SCEL8_4_1_2_0_1_0/1           1      0.75000000          -0.03187116                    0.03801786    -0.03157479                         0.03838220
    SCEL8_4_1_2_0_1_0/2           1      0.50000000          -0.02172557                    0.07382833    -0.02180532                         0.07268725
    SCEL8_4_1_2_0_1_0/3           1      0.37500000          -0.00636527                    0.06101973    -0.00683552                         0.06091217
    SCEL8_4_1_2_0_1_0/4           1      0.75000000          -0.03972491                    0.03353000    -0.04479008                         0.03083061
    SCEL8_4_1_2_0_1_0/5           1      0.37500000          0.01252848                     0.07476064    0.00861363                          0.07214791
    SCEL8_4_1_2_0_1_0/6           1      0.25000000          0.02028340                     0.05468010    0.02039457                          0.05659030
    SCEL8_4_1_2_0_1_0/7           1      0.25000000          0.03276665                     0.06466670    0.03597277                          0.06905285
    SCEL8_4_1_2_0_1_0/8           1      0.12500000          0.03436332                     0.03431862    0.03396088                          0.03916243
    SCEL8_4_1_2_0_1_0/9           1      0.62500000          0.00119539                     0.07202981    -0.00404289                         0.06832515
    SCEL8_4_1_2_0_1_0/10          1      0.75000000          -0.06421866                    0.01953357    -0.07135100                         0.01565294
    SCEL8_4_1_2_0_1_0/11          1      0.62500000          -0.03376211                    0.05051750    -0.03702945                         0.04802573
    SCEL8_4_1_2_0_1_0/12          1      0.50000000          -0.03335057                    0.06607833    -0.03281237                         0.06534922
    SCEL8_4_1_2_0_1_0/13          1      0.50000000          0.00284818                     0.09021083    0.00561803                          0.09096948
    SCEL8_4_1_2_0_1_0/14          1      0.62500000          -0.06895336                    0.02886135    -0.06899646                         0.02835372
    SCEL8_4_1_2_0_1_0/15          1      0.62500000          -0.06235836                    0.03291981    -0.06125099                         0.03312016
    SCEL8_4_1_2_0_1_0/16          1      0.50000000          -0.02707307                    0.07026333    -0.02645434                         0.06958790
    SCEL8_4_1_2_0_1_0/17          1      0.37500000          -0.00326777                    0.06327245    -0.00268502                         0.06393071
    SCEL8_4_1_2_0_1_0/18          1      0.62500000          -0.06930961                    0.02864212    -0.06053323                         0.03356186
    SCEL8_4_1_2_0_1_0/19          1      0.50000000          -0.02054807                    0.07461333    -0.02956936                         0.06751122
    SCEL8_4_1_2_0_1_0/20          1      0.50000000          -0.03239807                    0.06671333    -0.03834098                         0.06166348
    SCEL8_4_1_2_0_1_0/21          1      0.37500000          0.00246473                     0.06744155    0.00146592                          0.06694958
    SCEL8_4_1_2_0_1_0/22          1      0.37500000          0.00293098                     0.06778064    -0.00633636                         0.06127519
    SCEL8_4_1_2_0_1_0/23          1      0.25000000          0.01531365                     0.05070430    0.00795999                          0.04664263
    SCEL8_4_1_2_0_1_2/0           1      0.87500000          -0.06357395                    0.00150133    -0.06236554                         0.00154016
    SCEL8_4_1_2_0_1_2/1           1      0.75000000          -0.07842116                    0.01141786    -0.07399438                         0.01414244
    SCEL8_4_1_2_0_1_2/2           1      0.50000000          -0.07271557                    0.03983500    -0.06932827                         0.04100528
    SCEL8_4_1_2_0_1_2/3           1      0.37500000          0.00672598                     0.07054064    0.00707532                          0.07102914
    SCEL8_4_1_2_0_1_2/4           1      0.75000000          -0.09263866                    0.00329357    -0.09635399                         0.00136552
    SCEL8_4_1_2_0_1_2/5           1      0.37500000          -0.04610027                    0.03212155    -0.04827946                         0.03077112
    SCEL8_4_1_2_0_1_2/6           1      0.25000000          0.02245915                     0.05642070    0.02663873                          0.06158563
    SCEL8_4_1_2_0_1_2/7           1      0.25000000          -0.01144798                    0.02929500    -0.01144070                         0.03112208
    SCEL8_4_1_2_0_1_2/8           1      0.12500000          0.02722382                     0.02797240    0.03064359                          0.03621373
    SCEL8_4_1_2_0_1_2/9           1      0.62500000          -0.07727586                    0.02373981    -0.07279308                         0.02601734
    SCEL8_4_1_2_0_1_2/10          1      0.75000000          -0.07642241                    0.01256000    -0.07746314                         0.01216029
    SCEL8_4_1_2_0_1_2/11          1      0.62500000          -0.07212711                    0.02690827    -0.07135655                         0.02690135
    SCEL8_4_1_2_0_1_2/12          1      0.50000000          -0.05267057                    0.05319833    -0.05351905                         0.05154476
    SCEL8_4_1_2_0_1_2/13          1      0.50000000          -0.04222307                    0.06016333    -0.04101476                         0.05988096
    SCEL8_4_1_2_0_1_2/14          1      0.62500000          -0.06875461                    0.02898365    -0.07108076                         0.02707107
    SCEL8_4_1_2_0_1_2/15          1      0.62500000          -0.08646336                    0.01808596    -0.08745600                         0.01699400
    SCEL8_4_1_2_0_1_2/16          1      0.50000000          -0.04022932                    0.06149250    -0.04278766                         0.05869902
    SCEL8_4_1_2_0_1_2/17          1      0.37500000          -0.00830527                    0.05960882    -0.00693812                         0.06083755
    SCEL8_4_1_2_0_1_2/18          1      0.62500000          -0.09191461                    0.01473135    -0.08635993                         0.01766850
    SCEL8_4_1_2_0_1_2/19          1      0.50000000          -0.04811682                    0.05623417    -0.04832230                         0.05500926
    SCEL8_4_1_2_0_1_2/20          1      0.50000000          -0.05434932                    0.05207917    -0.05202634                         0.05253990
    SCEL8_4_1_2_0_1_2/21          1      0.37500000          -0.01208402                    0.05686064    -0.01419208                         0.05556194
    SCEL8_4_1_2_0_1_2/22          1      0.37500000          -0.01294777                    0.05623245    -0.01963248                         0.05160529
    SCEL8_4_1_2_0_1_2/23          1      0.25000000          0.01919390                     0.05380850    0.01980255                          0.05611668
    SCEL8_4_2_1_0_0_2/0           1      0.87500000          -0.03183395                    0.01842933    -0.03620682                         0.01549148
    SCEL8_4_2_1_0_0_2/1           1      0.75000000          -0.05320116                    0.02582929    -0.04675060                         0.02971031
    SCEL8_4_2_1_0_0_2/2           1      0.62500000          -0.06147461                    0.03346365    -0.06092509                         0.03332072
    SCEL8_4_2_1_0_0_2/3           1      0.50000000          -0.02818307                    0.06952333    -0.02992602                         0.06727345
    SCEL8_4_2_1_0_0_2/4           1      0.37500000          -0.00724902                    0.06037700    -0.00580135                         0.06166429
    SCEL8_4_2_1_0_0_2/5           1      0.62500000          -0.03911961                    0.04722058    -0.03316347                         0.05040479
    SCEL8_4_2_1_0_0_2/6           1      0.37500000          -0.00268277                    0.06369791    -0.00797913                         0.06008045
    SCEL8_4_2_1_0_0_2/7           1      0.50000000          -0.03217432                    0.06686250    -0.03388092                         0.06463685
    SCEL8_4_2_1_0_0_2/8           1      0.37500000          -0.00937152                    0.05883336    -0.00959850                         0.05890272
    SCEL8_4_2_1_0_0_2/9           1      0.25000000          0.01662402                     0.05175260    0.01902805                          0.05549708
    SCEL8_4_2_1_0_0_2/10          1      0.12500000          0.03101557                     0.03134284    0.02861121                          0.03440717
    SCEL8_4_2_1_0_0_2/11          1      0.50000000          -0.02064682                    0.07454750    -0.01920459                         0.07442106
    SCEL8_4_2_1_0_0_2/12          1      0.50000000          -0.04111557                    0.06090167    -0.04376060                         0.05805039
    SCEL8_4_2_1_0_0_2/13          1      0.37500000          -0.00475277                    0.06219245    -0.00691539                         0.06085408
    SCEL8_4_2_1_0_0_2/14          1      0.62500000          -0.04251586                    0.04513058    -0.04648501                         0.04220692
    SCEL8_4_2_1_0_0_2/15          1      0.62500000          -0.04780961                    0.04187288    -0.04619925                         0.04238277
    SCEL8_4_2_1_1_2_0/0           1      0.87500000          -0.06638895                    0.00000000    -0.06525334                         0.00000000
    SCEL8_4_2_1_1_2_0/1           1      0.75000000          -0.03826241                    0.03436571    -0.04635711                         0.02993516
    SCEL8_4_2_1_1_2_0/2           1      0.62500000          -0.06092336                    0.03380288    -0.06453971                         0.03109633
    SCEL8_4_2_1_1_2_0/3           1      0.75000000          -0.09840241                    0.00000000    -0.09400534                         0.00270760
    SCEL8_4_2_1_1_2_0/4           1      0.62500000          -0.07517086                    0.02503519    -0.07807515                         0.02276683
    SCEL8_4_2_1_1_2_0/5           1      0.62500000          -0.02691336                    0.05473212    -0.02411153                         0.05597522
    SCEL8_4_2_1_1_2_0/6           1      0.50000000          -0.02949432                    0.06864917    -0.03120685                         0.06641956
    SCEL8_4_2_1_1_2_0/7           1      0.62500000          -0.08444461                    0.01932827    -0.08006993                         0.02153928
    SCEL8_4_2_1_1_2_0/8           1      0.37500000          -0.00202152                    0.06417882    -0.00657316                         0.06110297
    SCEL8_4_2_1_1_2_0/9           1      0.50000000          -0.03431557                    0.06543500    -0.03818347                         0.06176848
    SCEL8_4_2_1_1_2_0/10          1      0.37500000          0.00090973                     0.06631064    -0.00027077                         0.06568652
    SCEL8_4_2_1_1_2_0/11          1      0.50000000          -0.03272557                    0.06649500    -0.03159654                         0.06615977
    SCEL8_4_2_1_1_2_0/12          1      0.37500000          -0.02917152                    0.04443336    -0.02667942                         0.04648024
    SCEL8_4_2_1_1_2_0/13          1      0.25000000          -0.00988373                    0.03054640    -0.00997227                         0.03229683
    SCEL8_4_2_1_1_2_0/14          1      0.37500000          0.00472223                     0.06908336    0.01006753                          0.07320529
    SCEL8_4_2_1_1_2_0/15          1      0.12500000          0.02881632                     0.02938796    0.02406536                          0.03036641
    SCEL8_4_2_1_1_2_0/16          1      0.50000000          -0.03121182                    0.06750417    -0.03183610                         0.06600006
    SCEL8_4_2_1_1_2_0/17          1      0.25000000          0.02930577                     0.06189800    0.03508486                          0.06834252
    SCEL8_4_2_1_1_3_1/0           1      0.87500000          -0.05002270                    0.00872867    -0.04905326                         0.00864004
    SCEL8_4_2_1_1_3_1/1           1      0.75000000          -0.08250616                    0.00908357    -0.08161476                         0.00978793
    SCEL8_4_2_1_1_3_1/2           1      0.75000000          -0.03239491                    0.03771857    -0.02692913                         0.04103686
    SCEL8_4_2_1_1_3_1/3           1      0.62500000          -0.06874086                    0.02899212    -0.06820019                         0.02884373
    SCEL8_4_2_1_1_3_1/4           1      0.62500000          -0.04152336                    0.04574135    -0.04049620                         0.04589234
    SCEL8_4_2_1_1_3_1/5           1      0.50000000          -0.03322432                    0.06616250    -0.03484574                         0.06399364
    SCEL8_4_2_1_1_3_1/6           1      0.62500000          -0.06715086                    0.02997058    -0.07046713                         0.02744869
    SCEL8_4_2_1_1_3_1/7           1      0.62500000          -0.00729711                    0.06680365    -0.00450384                         0.06804148
    SCEL8_4_2_1_1_3_1/8           1      0.50000000          -0.01622557                    0.07749500    -0.02245252                         0.07225578
    SCEL8_4_2_1_1_3_1/9           1      0.50000000          -0.01911307                    0.07557000    -0.01957917                         0.07417135
    SCEL8_4_2_1_1_3_1/10          1      0.37500000          0.00260473                     0.06754336    0.00018872                          0.06602071
    SCEL8_4_2_1_1_3_1/11          1      0.50000000          -0.05655182                    0.05061083    -0.06129534                         0.04636056
    SCEL8_4_2_1_1_3_1/12          1      0.37500000          -0.01184027                    0.05703791    -0.01382347                         0.05583002
    SCEL8_4_2_1_1_3_1/13          1      0.37500000          0.00970348                     0.07270609    0.00336837                          0.06833318
    SCEL8_4_2_1_1_3_1/14          1      0.25000000          0.01648952                     0.05164500    0.02605921                          0.06112201
    SCEL8_4_2_1_1_3_1/15          1      0.37500000          -0.02165027                    0.04990336    -0.02384391                         0.04854243
    SCEL8_4_2_1_1_3_1/16          1      0.25000000          -0.01196723                    0.02887960    -0.01243073                         0.03033006
    SCEL8_4_2_1_1_3_1/17          1      0.12500000          0.01794319                     0.01972296    0.02450827                          0.03076011
    SCEL8_4_2_1_1_3_2/0           1      0.87500000          -0.02581145                    0.02164133    -0.02114057                         0.02352681
    SCEL8_4_2_1_1_3_2/1           1      0.75000000          -0.04642241                    0.02970286    -0.04540931                         0.03047676
    SCEL8_4_2_1_1_3_2/2           1      0.62500000          -0.00346711                    0.06916058    -0.00177884                         0.06971841
    SCEL8_4_2_1_1_3_2/3           1      0.50000000          -0.03204932                    0.06694583    -0.03184827                         0.06599195
    SCEL8_4_2_1_1_3_2/4           1      0.37500000          -0.01386902                    0.05556245    -0.00753292                         0.06040496
    SCEL8_4_2_1_1_3_2/5           1      0.62500000          -0.07188336                    0.02705827    -0.07509140                         0.02460299
    SCEL8_4_2_1_1_3_2/6           1      0.37500000          -0.03066402                    0.04334791    -0.02848809                         0.04516484
    SCEL8_4_2_1_1_3_2/7           1      0.50000000          0.00604568                     0.09234250    0.00433988                          0.09011738
    SCEL8_4_2_1_1_3_2/8           1      0.37500000          -0.02090527                    0.05044518    -0.02229556                         0.04966850
    SCEL8_4_2_1_1_3_2/9           1      0.25000000          -0.02255148                    0.02041220    -0.02567610                         0.01973376
    SCEL8_4_2_1_1_3_2/10          1      0.12500000          -0.00185156                    0.00212762    -0.00701245                         0.00274169
    SCEL8_4_2_1_1_3_2/11          1      0.50000000          -0.05859557                    0.04924833    -0.05534573                         0.05032698
    SCEL8_4_2_1_1_3_2/12          1      0.50000000          -0.03365057                    0.06587833    -0.03124051                         0.06639712
    SCEL8_4_2_1_1_3_2/13          1      0.37500000          -0.06552652                    0.01799336    -0.06394426                         0.01937854
    SCEL8_4_2_1_1_3_2/14          1      0.62500000          -0.03460336                    0.04999981    -0.03842548                         0.04716663
    SCEL8_4_2_1_1_3_2/15          1      0.62500000          -0.00394711                    0.06886519    -0.00672933                         0.06667195
    SCEL8_8_1_1_0_0_3/0           1      0.87500000          -0.03100020                    0.01887400    -0.03616232                         0.01551521
    SCEL8_8_1_1_0_0_3/1           1      0.75000000          -0.04648491                    0.02966714    -0.04503463                         0.03069087
    SCEL8_8_1_1_0_0_3/2           1      0.75000000          -0.07951741                    0.01079143    -0.07333991                         0.01451642
    SCEL8_8_1_1_0_0_3/3           1      0.62500000          -0.04139461                    0.04582058    -0.04158364                         0.04522315
    SCEL8_8_1_1_0_0_3/4           1      0.62500000          -0.06613586                    0.03059519    -0.06404523                         0.03140063
    SCEL8_8_1_1_0_0_3/5           1      0.50000000          -0.03359807                    0.06591333    -0.03259972                         0.06549098
    SCEL8_8_1_1_0_0_3/6           1      0.62500000          -0.03855461                    0.04756827    -0.03149200                         0.05143339
    SCEL8_8_1_1_0_0_3/7           1      0.62500000          -0.04832086                    0.04155827    -0.04865158                         0.04087364
    SCEL8_8_1_1_0_0_3/8           1      0.50000000          -0.02755682                    0.06994083    -0.02907990                         0.06783753
    SCEL8_8_1_1_0_0_3/9           1      0.50000000          -0.04138932                    0.06071917    -0.04381175                         0.05801629
    SCEL8_8_1_1_0_0_3/10          1      0.37500000          -0.01114277                    0.05754518    -0.00799667                         0.06006769
    SCEL8_8_1_1_0_0_3/11          1      0.50000000          -0.02029807                    0.07478000    -0.01746121                         0.07558332
    SCEL8_8_1_1_0_0_3/12          1      0.37500000          -0.00078777                    0.06507609    -0.00410771                         0.06289603
    SCEL8_8_1_1_0_0_3/13          1      0.37500000          -0.00813277                    0.05973427    -0.00774075                         0.06025382
