#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_1_1_8_0_0_0/7           1      0.25000000          0.03338202                     0.06515900    0.03059637                          0.06491402
    SCEL8_1_1_8_0_0_0/8           1      0.12500000          0.03178469                     0.03202651    0.02613779                          0.03363542
    SCEL8_1_1_8_0_0_0/9           1      0.75000000          -0.00074741                    0.05580286    -0.00159109                         0.05434141
    SCEL8_1_1_8_0_0_0/10          1      0.62500000          0.00063914                     0.07168750    -0.00581579                         0.06587095
    SCEL8_1_1_8_0_0_0/11          1      0.50000000          0.00171943                     0.08945833    0.00148312                          0.08566782
    SCEL8_1_1_8_0_0_0/12          1      0.50000000          0.00881568                     0.09418917    0.00590071                          0.08861289
    SCEL8_1_1_8_0_0_0/13          1      0.62500000          -0.00453836                    0.06850135    0.00074657                          0.06990932
    SCEL8_1_1_8_0_0_0/14          1      0.62500000          -0.02915586                    0.05335212    -0.02554803                         0.05372803
    SCEL8_1_1_8_0_0_0/15          1      0.50000000          0.00076443                     0.08882167    -0.00015858                         0.08457336
    SCEL8_1_1_8_0_0_0/16          1      0.37500000          0.00449973                     0.06892155    0.00405546                          0.06751843
    SCEL8_1_1_8_0_0_0/17          1      0.62500000          0.00485164                     0.07427981    0.00645720                          0.07342356
    SCEL8_1_1_8_0_0_0/18          1      0.50000000          0.02321943                     0.10379167    0.02459716                          0.10107719
    SCEL8_1_1_8_0_0_0/19          1      0.50000000          -0.00530932                    0.08477250    -0.00034929                         0.08444622
    SCEL8_1_1_8_0_0_0/20          1      0.37500000          0.02028598                     0.08040245    0.02009207                          0.07918142
    SCEL8_1_1_8_0_0_0/21          1      0.37500000          0.02273473                     0.08218336    0.02261300                          0.08101482
    SCEL8_1_1_8_0_0_0/22          1      0.25000000          0.02130252                     0.05549540    0.02144649                          0.05759411
    SCEL8_2_2_2_0_0_0/0           1      0.87500000          -0.04463270                    0.01160333    -0.05631697                         0.00581263
    SCEL8_2_2_2_0_0_0/1           1      0.62500000          -0.07666961                    0.02411288    -0.07289880                         0.02458910
    SCEL8_2_2_2_0_0_0/2           1      0.50000000          -0.01010432                    0.08157583    -0.00878435                         0.07882285
    SCEL8_2_2_2_0_0_0/3           1      0.37500000          -0.00494527                    0.06205245    0.00132377                          0.06553175
    SCEL8_2_2_2_0_0_0/4           1      0.50000000          -0.03823057                    0.06282500    -0.03569682                         0.06088120
    SCEL8_2_2_2_0_0_0/5           1      0.62500000          -0.02757211                    0.05432673    -0.02461705                         0.05430094
    SCEL8_2_2_2_0_0_0/6           1      0.37500000          -0.02307402                    0.04886791    -0.02790622                         0.04427357
    SCEL8_2_2_2_0_0_0/7           1      0.12500000          0.01653294                     0.01846940    0.01044301                          0.01968449
    SCEL8_2_4_1_0_1_1/0           1      0.87500000          -0.04835895                    0.00961600    -0.04516493                         0.01176038
    SCEL8_2_4_1_0_1_1/1           1      0.75000000          -0.04654491                    0.02963286    -0.04938705                         0.02702943
    SCEL8_2_4_1_0_1_1/2           1      0.50000000          -0.03633057                    0.06409167    -0.03568869                         0.06088662
    SCEL8_2_4_1_0_1_1/3           1      0.37500000          -0.00978277                    0.05853427    -0.00655608                         0.05980095
    SCEL8_2_4_1_0_1_1/4           1      0.75000000          -0.09124241                    0.00409143    -0.08855455                         0.00464800
    SCEL8_2_4_1_0_1_1/5           1      0.37500000          -0.00327527                    0.06326700    -0.00773210                         0.05894566
    SCEL8_2_4_1_0_1_1/6           1      0.25000000          0.01087615                     0.04715430    0.01417854                          0.05177975
    SCEL8_2_4_1_0_1_1/7           1      0.25000000          0.01803365                     0.05288030    0.01668366                          0.05378385
    SCEL8_2_4_1_0_1_1/8           1      0.12500000          0.02593019                     0.02682251    0.02863349                          0.03585381
    SCEL8_2_4_1_0_1_1/9           1      0.62500000          -0.05353336                    0.03835058    -0.04906718                         0.03925470
    SCEL8_2_4_1_0_1_1/10          1      0.75000000          -0.04867741                    0.02841429    -0.05400335                         0.02439155
    SCEL8_2_4_1_0_1_1/11          1      0.62500000          -0.06963336                    0.02844288    -0.06228611                         0.03111998
    SCEL8_2_4_1_0_1_1/12          1      0.50000000          -0.02674932                    0.07047917    -0.02444491                         0.06838248
    SCEL8_2_4_1_0_1_1/13          1      0.50000000          -0.02703057                    0.07029167    -0.02645793                         0.06704046
    SCEL8_2_4_1_0_1_1/14          1      0.62500000          -0.01263711                    0.06351750    -0.01895237                         0.05778689
    SCEL8_2_4_1_0_1_1/15          1      0.62500000          -0.05736961                    0.03598981    -0.06277186                         0.03082106
    SCEL8_2_4_1_0_1_1/16          1      0.50000000          -0.02367807                    0.07252667    -0.02676968                         0.06683263
    SCEL8_2_4_1_0_1_1/17          1      0.37500000          0.00552348                     0.06966609    0.00331669                          0.06698114
    SCEL8_2_4_1_0_1_1/18          1      0.62500000          -0.05891336                    0.03503981    -0.05969910                         0.03271199
    SCEL8_2_4_1_0_1_1/19          1      0.50000000          -0.02059682                    0.07458083    -0.02017434                         0.07122952
    SCEL8_2_4_1_0_1_1/20          1      0.50000000          -0.03508057                    0.06492500    -0.03439488                         0.06174916
    SCEL8_2_4_1_0_1_1/21          1      0.37500000          0.00102973                     0.06639791    -0.00584011                         0.06032165
    SCEL8_2_4_1_0_1_1/22          1      0.37500000          0.00507848                     0.06934245    0.00542577                          0.06851502
    SCEL8_2_4_1_0_1_1/23          1      0.25000000          0.01596515                     0.05122550    0.02171684                          0.05781039
    SCEL8_2_4_1_1_0_1/0           1      0.87500000          -0.05844020                    0.00423933    -0.06308806                         0.00220138
    SCEL8_2_4_1_1_0_1/1           1      0.75000000          -0.09713116                    0.00072643    -0.09471485                         0.00112784
    SCEL8_2_4_1_1_0_1/2           1      0.75000000          -0.07177366                    0.01521643    -0.07222386                         0.01397982
    SCEL8_2_4_1_1_0_1/3           1      0.62500000          -0.07897836                    0.02269212    -0.07457512                         0.02355751
    SCEL8_2_4_1_1_0_1/4           1      0.62500000          -0.09732086                    0.01140442    -0.09999081                         0.00791709
    SCEL8_2_4_1_1_0_1/5           1      0.50000000          -0.07830932                    0.03610583    -0.07810109                         0.03261168
    SCEL8_2_4_1_1_0_1/6           1      0.62500000          -0.07010461                    0.02815288    -0.06381333                         0.03018015
    SCEL8_2_4_1_1_0_1/7           1      0.62500000          -0.02795961                    0.05408827    -0.02387191                         0.05475948
    SCEL8_2_4_1_1_0_1/8           1      0.50000000          -0.02221932                    0.07349917    -0.02963014                         0.06492565
    SCEL8_2_4_1_1_0_1/9           1      0.50000000          -0.06400432                    0.04564250    -0.05882323                         0.04546359
    SCEL8_2_4_1_1_0_1/10          1      0.37500000          -0.01722902                    0.05311882    -0.02237556                         0.04829587
    SCEL8_2_4_1_1_0_1/11          1      0.50000000          -0.02059557                    0.07458167    -0.01915166                         0.07191131
    SCEL8_2_4_1_1_0_1/12          1      0.37500000          -0.00303777                    0.06343973    -0.00811969                         0.05866378
    SCEL8_2_4_1_1_0_1/13          1      0.37500000          0.00786223                     0.07136700    0.01068513                          0.07234001
    SCEL8_2_4_1_1_0_1/14          1      0.25000000          0.03124515                     0.06344950    0.03814970                          0.07095668
    SCEL8_2_4_1_1_0_1/15          1      0.37500000          -0.02220027                    0.04950336    -0.02079291                         0.04944689
    SCEL8_2_4_1_1_0_1/16          1      0.25000000          -0.01115685                    0.02952790    -0.01077878                         0.03181390
    SCEL8_2_4_1_1_0_1/17          1      0.12500000          0.03139132                     0.03167684    0.03431084                          0.04090034
    SCEL8_2_4_1_1_1_0/0           1      0.87500000          -0.03258520                    0.01802867    -0.03899574                         0.01505061
    SCEL8_2_4_1_1_1_0/1           1      0.75000000          -0.06781866                    0.01747643    -0.06485978                         0.01818788
    SCEL8_2_4_1_1_1_0/2           1      0.37500000          -0.01883652                    0.05194973    -0.01706390                         0.05215890
    SCEL8_2_4_1_1_1_0/3           1      0.50000000          -0.02506432                    0.07160250    -0.02317088                         0.06923183
    SCEL8_2_4_1_1_1_0/4           1      0.37500000          -0.00785152                    0.05993882    -0.01197207                         0.05586204
    SCEL8_2_4_1_1_1_0/5           1      0.25000000          0.01795065                     0.05281390    0.01919375                          0.05579191
    SCEL8_2_4_1_1_1_0/6           1      0.12500000          0.01738532                     0.01922707    0.01881613                          0.02712727
    SCEL8_2_4_1_1_1_0/7           1      0.50000000          -0.04289932                    0.05971250    -0.04118588                         0.05722183
    SCEL8_2_4_1_1_1_0/8           1      0.62500000          -0.06729211                    0.02988365    -0.06221236                         0.03116536
    SCEL8_2_4_1_1_1_0/9           1      0.62500000          0.00193164                     0.07248288    0.00099611                          0.07006289
    SCEL8_2_4_1_1_1_0/10          1      0.62500000          -0.01310461                    0.06322981    -0.01159426                         0.06231497
    SCEL8_2_4_1_1_1_0/11          1      0.50000000          -0.00846807                    0.08266667    -0.01418087                         0.07522517
    SCEL8_2_4_1_1_1_0/12          1      0.37500000          0.01110598                     0.07372609    0.00306210                          0.06679598
    SCEL8_4_1_2_0_0_0/0           1      0.87500000          -0.04831645                    0.00963867    -0.04589573                         0.01137062
    SCEL8_4_1_2_0_0_0/1           1      0.75000000          -0.05693116                    0.02369786    -0.05791392                         0.02215694
    SCEL8_4_1_2_0_0_0/2           1      0.50000000          -0.02160682                    0.07390750    -0.02347047                         0.06903210
    SCEL8_4_1_2_0_0_0/3           1      0.37500000          0.00467473                     0.06904882    0.00488543                          0.06812205
    SCEL8_4_1_2_0_0_0/4           1      0.62500000          -0.07140336                    0.02735365    -0.06613531                         0.02875124
    SCEL8_4_1_2_0_0_0/5           1      0.25000000          0.01787590                     0.05275410    0.02182750                          0.05789892
    SCEL8_4_1_2_0_0_0/6           1      0.75000000          -0.04067241                    0.03298857    -0.04830704                         0.02764658
    SCEL8_4_1_2_0_0_0/7           1      0.62500000          -0.05866086                    0.03519519    -0.06335850                         0.03046005
    SCEL8_4_1_2_0_0_0/8           1      0.62500000          -0.05999086                    0.03437673    -0.06128810                         0.03173414
    SCEL8_4_1_2_0_0_0/9           1      0.50000000          -0.03339057                    0.06605167    -0.03465138                         0.06157816
    SCEL8_4_1_2_0_0_0/10          1      0.62500000          -0.05036961                    0.04029750    -0.04760227                         0.04015619
    SCEL8_4_1_2_0_0_0/11          1      0.37500000          -0.00056527                    0.06523791    -0.00517381                         0.06080623
    SCEL8_4_1_2_0_0_0/12          1      0.50000000          -0.02819307                    0.06951667    -0.02896284                         0.06537052
    SCEL8_4_1_2_0_0_0/13          1      0.62500000          -0.01319961                    0.06317135    -0.01963686                         0.05736567
    SCEL8_4_1_2_0_0_0/14          1      0.37500000          -0.00941527                    0.05880155    -0.00719427                         0.05933681
    SCEL8_4_1_2_0_0_0/15          1      0.50000000          -0.03476682                    0.06513417    -0.03413054                         0.06192539
    SCEL8_4_1_2_0_0_0/16          1      0.37500000          -0.00538402                    0.06173336    -0.01201283                         0.05583241
    SCEL8_4_1_2_0_0_0/17          1      0.25000000          0.02044615                     0.05481030    0.01450426                          0.05204032
    SCEL8_4_1_2_0_0_0/18          1      0.37500000          0.00093223                     0.06632700    -0.00061063                         0.06412491
    SCEL8_4_1_2_0_0_0/19          1      0.12500000          0.03082419                     0.03117273    0.02813946                          0.03541467
    SCEL8_4_1_2_0_0_0/20          1      0.50000000          -0.02775682                    0.06980750    -0.02359843                         0.06894679
    SCEL8_4_1_2_0_0_1/0           1      0.87500000          -0.05163645                    0.00786800    -0.06228561                         0.00262935
    SCEL8_4_1_2_0_0_1/1           1      0.75000000          -0.09509491                    0.00189000    -0.09471390                         0.00112837
    SCEL8_4_1_2_0_0_1/2           1      0.62500000          -0.08946961                    0.01623596    -0.08160933                         0.01922877
    SCEL8_4_1_2_0_0_1/3           1      0.50000000          -0.03468182                    0.06519083    -0.03229165                         0.06315131
    SCEL8_4_1_2_0_0_1/4           1      0.37500000          0.00561098                     0.06972973    0.00478909                          0.06805198
    SCEL8_4_1_2_0_0_1/5           1      0.62500000          -0.09955211                    0.01003135    -0.08790288                         0.01535581
    SCEL8_4_1_2_0_0_1/6           1      0.37500000          -0.02879402                    0.04470791    -0.02334635                         0.04758984
    SCEL8_4_1_2_0_0_1/7           1      0.50000000          -0.03032432                    0.06809583    -0.03432093                         0.06179846
    SCEL8_4_1_2_0_0_1/8           1      0.37500000          0.00154723                     0.06677427    0.00070072                          0.06507862
    SCEL8_4_1_2_0_0_1/9           1      0.25000000          0.01642940                     0.05159690    0.02057222                          0.05689469
    SCEL8_4_1_2_0_0_1/10          1      0.12500000          0.01897007                     0.02063573    0.02158275                          0.02958649
    SCEL8_4_1_2_0_0_1/11          1      0.50000000          -0.04578307                    0.05779000    -0.05149114                         0.05035166
    SCEL8_4_1_2_0_0_1/12          1      0.50000000          -0.08039307                    0.03471667    -0.07970045                         0.03154545
    SCEL8_4_1_2_0_0_1/13          1      0.37500000          -0.03951277                    0.03691245    -0.05320333                         0.02587568
    SCEL8_4_1_2_0_0_1/14          1      0.62500000          -0.07043086                    0.02795212    -0.06566149                         0.02904283
    SCEL8_4_1_2_0_0_1/15          1      0.62500000          -0.02229211                    0.05757596    -0.02099058                         0.05653261
    SCEL8_4_1_2_0_1_0/0           1      0.87500000          -0.03982520                    0.01416733    -0.04174550                         0.01358408
    SCEL8_4_1_2_0_1_0/1           1      0.75000000          -0.03187116                    0.03801786    -0.03158143                         0.03720407
    SCEL8_4_1_2_0_1_0/2           1      0.50000000          -0.02172557                    0.07382833    -0.02101329                         0.07067022
    SCEL8_4_1_2_0_1_0/3           1      0.37500000          -0.00636527                    0.06101973    -0.00675457                         0.05965659
    SCEL8_4_1_2_0_1_0/4           1      0.75000000          -0.03972491                    0.03353000    -0.04368166                         0.03028966
    SCEL8_4_1_2_0_1_0/5           1      0.37500000          0.01252848                     0.07476064    0.00809663                          0.07045747
    SCEL8_4_1_2_0_1_0/6           1      0.25000000          0.02028340                     0.05468010    0.02026903                          0.05665214
    SCEL8_4_1_2_0_1_0/7           1      0.25000000          0.03276665                     0.06466670    0.03712918                          0.07014026
    SCEL8_4_1_2_0_1_0/8           1      0.12500000          0.03436332                     0.03431862    0.03281708                          0.03957256
    SCEL8_4_1_2_0_1_0/9           1      0.62500000          0.00119539                     0.07202981    -0.00479919                         0.06649654
    SCEL8_4_1_2_0_1_0/10          1      0.75000000          -0.06421866                    0.01953357    -0.07029872                         0.01507991
    SCEL8_4_1_2_0_1_0/11          1      0.62500000          -0.03376211                    0.05051750    -0.03458730                         0.04816540
    SCEL8_4_1_2_0_1_0/12          1      0.50000000          -0.03335057                    0.06607833    -0.02954399                         0.06498308
    SCEL8_4_1_2_0_1_0/13          1      0.50000000          0.00284818                     0.09021083    0.00500612                          0.08801649
    SCEL8_4_1_2_0_1_0/14          1      0.62500000          -0.06895336                    0.02886135    -0.06679981                         0.02834232
    SCEL8_4_1_2_0_1_0/15          1      0.62500000          -0.06235836                    0.03291981    -0.05986301                         0.03261112
    SCEL8_4_1_2_0_1_0/16          1      0.50000000          -0.02707307                    0.07026333    -0.02482034                         0.06813219
    SCEL8_4_1_2_0_1_0/17          1      0.37500000          -0.00326777                    0.06327245    -0.00418065                         0.06152854
    SCEL8_4_1_2_0_1_0/18          1      0.62500000          -0.06930961                    0.02864212    -0.06018701                         0.03241173
    SCEL8_4_1_2_0_1_0/19          1      0.50000000          -0.02054807                    0.07461333    -0.02473565                         0.06818865
    SCEL8_4_1_2_0_1_0/20          1      0.50000000          -0.03239807                    0.06671333    -0.03702674                         0.05999459
    SCEL8_4_1_2_0_1_0/21          1      0.37500000          0.00246473                     0.06744155    0.00467214                          0.06796692
    SCEL8_4_1_2_0_1_0/22          1      0.37500000          0.00293098                     0.06778064    -0.00404672                         0.06162594
    SCEL8_4_1_2_0_1_0/23          1      0.25000000          0.01531365                     0.05070430    0.00818137                          0.04698201
    SCEL8_4_1_2_0_1_2/0           1      0.87500000          -0.06357395                    0.00150133    -0.06558618                         0.00086905
    SCEL8_4_1_2_0_1_2/1           1      0.75000000          -0.07842116                    0.01141786    -0.08205842                         0.00836008
    SCEL8_4_1_2_0_1_2/2           1      0.50000000          -0.07271557                    0.03983500    -0.06813193                         0.03925780
    SCEL8_4_1_2_0_1_2/3           1      0.37500000          0.00672598                     0.07054064    0.00369910                          0.06725926
    SCEL8_4_1_2_0_1_2/4           1      0.75000000          -0.09263866                    0.00329357    -0.09541929                         0.00072529
    SCEL8_4_1_2_0_1_2/5           1      0.37500000          -0.04610027                    0.03212155    -0.04754473                         0.02999102
    SCEL8_4_1_2_0_1_2/6           1      0.25000000          0.02245915                     0.05642070    0.02563442                          0.06094445
    SCEL8_4_1_2_0_1_2/7           1      0.25000000          -0.01144798                    0.02929500    -0.00462436                         0.03673743
    SCEL8_4_1_2_0_1_2/8           1      0.12500000          0.02722382                     0.02797240    0.03092518                          0.03789087
    SCEL8_4_1_2_0_1_2/9           1      0.62500000          -0.07727586                    0.02373981    -0.07493028                         0.02333895
    SCEL8_4_1_2_0_1_2/10          1      0.75000000          -0.07642241                    0.01256000    -0.07902483                         0.01009356
    SCEL8_4_1_2_0_1_2/11          1      0.62500000          -0.07212711                    0.02690827    -0.07179844                         0.02526624
    SCEL8_4_1_2_0_1_2/12          1      0.50000000          -0.05267057                    0.05319833    -0.04845381                         0.05237654
    SCEL8_4_1_2_0_1_2/13          1      0.50000000          -0.04222307                    0.06016333    -0.04204453                         0.05664939
    SCEL8_4_1_2_0_1_2/14          1      0.62500000          -0.06875461                    0.02898365    -0.07127184                         0.02559030
    SCEL8_4_1_2_0_1_2/15          1      0.62500000          -0.08646336                    0.01808596    -0.08456356                         0.01741078
    SCEL8_4_1_2_0_1_2/16          1      0.50000000          -0.04022932                    0.06149250    -0.03705889                         0.05997315
    SCEL8_4_1_2_0_1_2/17          1      0.37500000          -0.00830527                    0.05960882    -0.00415609                         0.06154639
    SCEL8_4_1_2_0_1_2/18          1      0.62500000          -0.09191461                    0.01473135    -0.08923702                         0.01453480
    SCEL8_4_1_2_0_1_2/19          1      0.50000000          -0.04811682                    0.05623417    -0.04331217                         0.05580430
    SCEL8_4_1_2_0_1_2/20          1      0.50000000          -0.05434932                    0.05207917    -0.05715952                         0.04657273
    SCEL8_4_1_2_0_1_2/21          1      0.37500000          -0.01208402                    0.05686064    -0.01042356                         0.05698823
    SCEL8_4_1_2_0_1_2/22          1      0.37500000          -0.01294777                    0.05623245    -0.01512146                         0.05357158
    SCEL8_4_1_2_0_1_2/23          1      0.25000000          0.01919390                     0.05380850    0.02142395                          0.05757608
    SCEL8_4_2_1_0_0_2/0           1      0.87500000          -0.03183395                    0.01842933    -0.03392458                         0.01775523
    SCEL8_4_2_1_0_0_2/1           1      0.75000000          -0.05320116                    0.02582929    -0.04344342                         0.03042580
    SCEL8_4_2_1_0_0_2/2           1      0.62500000          -0.06147461                    0.03346365    -0.05966658                         0.03273200
    SCEL8_4_2_1_0_0_2/3           1      0.50000000          -0.02818307                    0.06952333    -0.03093937                         0.06405284
    SCEL8_4_2_1_0_0_2/4           1      0.37500000          -0.00724902                    0.06037700    -0.00723714                         0.05930563
    SCEL8_4_2_1_0_0_2/5           1      0.62500000          -0.03911961                    0.04722058    -0.03223093                         0.04961548
    SCEL8_4_2_1_0_0_2/6           1      0.37500000          -0.00268277                    0.06369791    -0.00760857                         0.05903550
    SCEL8_4_2_1_0_0_2/7           1      0.50000000          -0.03217432                    0.06686250    -0.03268511                         0.06288901
    SCEL8_4_2_1_0_0_2/8           1      0.37500000          -0.00937152                    0.05883336    -0.00952992                         0.05763815
    SCEL8_4_2_1_0_0_2/9           1      0.25000000          0.01662402                     0.05175260    0.01773909                          0.05462819
    SCEL8_4_2_1_0_0_2/10          1      0.12500000          0.03101557                     0.03134284    0.02801355                          0.03530275
    SCEL8_4_2_1_0_0_2/11          1      0.50000000          -0.02064682                    0.07454750    -0.02231940                         0.06979948
    SCEL8_4_2_1_0_0_2/12          1      0.50000000          -0.04111557                    0.06090167    -0.04334634                         0.05578152
    SCEL8_4_2_1_0_0_2/13          1      0.37500000          -0.00475277                    0.06219245    -0.00921845                         0.05786468
    SCEL8_4_2_1_0_0_2/14          1      0.62500000          -0.04251586                    0.04513058    -0.04551434                         0.04144107
    SCEL8_4_2_1_0_0_2/15          1      0.62500000          -0.04780961                    0.04187288    -0.04766934                         0.04011492
    SCEL8_4_2_1_1_2_0/0           1      0.87500000          -0.06638895                    0.00000000    -0.06451850                         0.00143847
    SCEL8_4_2_1_1_2_0/1           1      0.75000000          -0.03826241                    0.03436571    -0.04463529                         0.02974472
    SCEL8_4_2_1_1_2_0/2           1      0.62500000          -0.06092336                    0.03380288    -0.06320774                         0.03055282
    SCEL8_4_2_1_1_2_0/3           1      0.75000000          -0.09840241                    0.00000000    -0.09353628                         0.00180130
    SCEL8_4_2_1_1_2_0/4           1      0.62500000          -0.07517086                    0.02503519    -0.08095414                         0.01963196
    SCEL8_4_2_1_1_2_0/5           1      0.62500000          -0.02691336                    0.05473212    -0.02669574                         0.05302174
    SCEL8_4_2_1_1_2_0/6           1      0.50000000          -0.02949432                    0.06864917    -0.03831602                         0.05913506
    SCEL8_4_2_1_1_2_0/7           1      0.62500000          -0.08444461                    0.01932827    -0.07835477                         0.02123158
    SCEL8_4_2_1_1_2_0/8           1      0.37500000          -0.00202152                    0.06417882    -0.00618066                         0.06007398
    SCEL8_4_2_1_1_2_0/9           1      0.50000000          -0.03431557                    0.06543500    -0.03697492                         0.06002913
    SCEL8_4_2_1_1_2_0/10          1      0.37500000          0.00090973                     0.06631064    -0.00263588                         0.06265200
    SCEL8_4_2_1_1_2_0/11          1      0.50000000          -0.03272557                    0.06649500    -0.02995918                         0.06470630
    SCEL8_4_2_1_1_2_0/12          1      0.37500000          -0.02917152                    0.04443336    -0.02732044                         0.04469959
    SCEL8_4_2_1_1_2_0/13          1      0.25000000          -0.00988373                    0.03054640    -0.00783190                         0.03417139
    SCEL8_4_2_1_1_2_0/14          1      0.37500000          0.00472223                     0.06908336    0.01066801                          0.07232756
    SCEL8_4_2_1_1_2_0/15          1      0.12500000          0.02881632                     0.02938796    0.02380186                          0.03155903
    SCEL8_4_2_1_1_2_0/16          1      0.50000000          -0.03121182                    0.06750417    -0.02605658                         0.06730803
    SCEL8_4_2_1_1_2_0/17          1      0.25000000          0.02930577                     0.06189800    0.03291458                          0.06676858
    SCEL8_4_2_1_1_3_1/0           1      0.87500000          -0.05002270                    0.00872867    -0.05034202                         0.00899926
    SCEL8_4_2_1_1_3_1/1           1      0.75000000          -0.08250616                    0.00908357    -0.08002632                         0.00952128
    SCEL8_4_2_1_1_3_1/2           1      0.75000000          -0.03239491                    0.03771857    -0.02842275                         0.03900903
    SCEL8_4_2_1_1_3_1/3           1      0.62500000          -0.06874086                    0.02899212    -0.06343652                         0.03041203
    SCEL8_4_2_1_1_3_1/4           1      0.62500000          -0.04152336                    0.04574135    -0.04109508                         0.04416062
    SCEL8_4_2_1_1_3_1/5           1      0.50000000          -0.03322432                    0.06616250    -0.03340459                         0.06240935
    SCEL8_4_2_1_1_3_1/6           1      0.62500000          -0.06715086                    0.02997058    -0.06705440                         0.02818565
    SCEL8_4_2_1_1_3_1/7           1      0.62500000          -0.00729711                    0.06680365    -0.00390785                         0.06704506
    SCEL8_4_2_1_1_3_1/8           1      0.50000000          -0.01622557                    0.07749500    -0.01872041                         0.07219881
    SCEL8_4_2_1_1_3_1/9           1      0.50000000          -0.01911307                    0.07557000    -0.01708390                         0.07328982
    SCEL8_4_2_1_1_3_1/10          1      0.37500000          0.00260473                     0.06754336    0.00389986                          0.06740527
    SCEL8_4_2_1_1_3_1/11          1      0.50000000          -0.05655182                    0.05061083    -0.05658140                         0.04695815
    SCEL8_4_2_1_1_3_1/12          1      0.37500000          -0.01184027                    0.05703791    -0.01325619                         0.05492814
    SCEL8_4_2_1_1_3_1/13          1      0.37500000          0.00970348                     0.07270609    0.00498998                          0.06819808
    SCEL8_4_2_1_1_3_1/14          1      0.25000000          0.01648952                     0.05164500    0.02593644                          0.06118607
    SCEL8_4_2_1_1_3_1/15          1      0.37500000          -0.02165027                    0.04990336    -0.02036839                         0.04975563
    SCEL8_4_2_1_1_3_1/16          1      0.25000000          -0.01196723                    0.02887960    -0.01096491                         0.03166499
    SCEL8_4_2_1_1_3_1/17          1      0.12500000          0.01794319                     0.01972296    0.02260917                          0.03049886
    SCEL8_4_2_1_1_3_2/0           1      0.87500000          -0.02581145                    0.02164133    -0.01965106                         0.02536778
    SCEL8_4_2_1_1_3_2/1           1      0.75000000          -0.04642241                    0.02970286    -0.04364451                         0.03031089
    SCEL8_4_2_1_1_3_2/2           1      0.62500000          -0.00346711                    0.06916058    -0.00272041                         0.06777579
    SCEL8_4_2_1_1_3_2/3           1      0.50000000          -0.03204932                    0.06694583    -0.03070339                         0.06421015
    SCEL8_4_2_1_1_3_2/4           1      0.37500000          -0.01386902                    0.05556245    -0.00561029                         0.06048880
    SCEL8_4_2_1_1_3_2/5           1      0.62500000          -0.07188336                    0.02705827    -0.07480567                         0.02341564
    SCEL8_4_2_1_1_3_2/6           1      0.37500000          -0.03066402                    0.04334791    -0.03012929                         0.04265680
    SCEL8_4_2_1_1_3_2/7           1      0.50000000          0.00604568                     0.09234250    0.00469359                          0.08780814
    SCEL8_4_2_1_1_3_2/8           1      0.37500000          -0.02090527                    0.05044518    -0.02117988                         0.04916546
    SCEL8_4_2_1_1_3_2/9           1      0.25000000          -0.02255148                    0.02041220    -0.02126214                         0.02342720
    SCEL8_4_2_1_1_3_2/10          1      0.12500000          -0.00185156                    0.00212762    -0.00542870                         0.00557631
    SCEL8_4_2_1_1_3_2/11          1      0.50000000          -0.05859557                    0.04924833    -0.05560395                         0.04760978
    SCEL8_4_2_1_1_3_2/12          1      0.50000000          -0.03365057                    0.06587833    -0.03699461                         0.06001601
    SCEL8_4_2_1_1_3_2/13          1      0.37500000          -0.06552652                    0.01799336    -0.06336388                         0.01848618
    SCEL8_4_2_1_1_3_2/14          1      0.62500000          -0.03460336                    0.04999981    -0.03753839                         0.04634935
    SCEL8_4_2_1_1_3_2/15          1      0.62500000          -0.00394711                    0.06886519    -0.00464306                         0.06659263
    SCEL8_8_1_1_0_0_3/0           1      0.87500000          -0.03100020                    0.01887400    -0.03438202                         0.01751127
    SCEL8_8_1_1_0_0_3/1           1      0.75000000          -0.04648491                    0.02966714    -0.04396827                         0.03012588
    SCEL8_8_1_1_0_0_3/2           1      0.75000000          -0.07951741                    0.01079143    -0.07074763                         0.01482339
    SCEL8_8_1_1_0_0_3/3           1      0.62500000          -0.04139461                    0.04582058    -0.04118058                         0.04410800
    SCEL8_8_1_1_0_0_3/4           1      0.62500000          -0.06613586                    0.03059519    -0.06332671                         0.03047961
    SCEL8_8_1_1_0_0_3/5           1      0.50000000          -0.03359807                    0.06591333    -0.03185226                         0.06344424
    SCEL8_8_1_1_0_0_3/6           1      0.62500000          -0.03855461                    0.04756827    -0.03229834                         0.04957399
    SCEL8_8_1_1_0_0_3/7           1      0.62500000          -0.04832086                    0.04155827    -0.04719770                         0.04040516
    SCEL8_8_1_1_0_0_3/8           1      0.50000000          -0.02755682                    0.06994083    -0.03014512                         0.06458234
    SCEL8_8_1_1_0_0_3/9           1      0.50000000          -0.04138932                    0.06071917    -0.04724115                         0.05318498
    SCEL8_8_1_1_0_0_3/10          1      0.37500000          -0.01114277                    0.05754518    -0.01046706                         0.05695660
    SCEL8_8_1_1_0_0_3/11          1      0.50000000          -0.02029807                    0.07478000    -0.01683609                         0.07345502
    SCEL8_8_1_1_0_0_3/12          1      0.37500000          -0.00078777                    0.06507609    -0.00220813                         0.06296309
    SCEL8_8_1_1_0_0_3/13          1      0.37500000          -0.00813277                    0.05973427    -0.00835678                         0.05849135
