#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_1_1_8_0_0_0/7           1      0.25000000          0.03338202                     0.06515900    0.03131118                          0.06606766
    SCEL8_1_1_8_0_0_0/8           1      0.12500000          0.03178469                     0.03202651    0.02622989                          0.03273650
    SCEL8_1_1_8_0_0_0/9           1      0.75000000          -0.00074741                    0.05580286    0.00033568                          0.05605554
    SCEL8_1_1_8_0_0_0/10          1      0.62500000          0.00063914                     0.07168750    -0.00440705                         0.06817546
    SCEL8_1_1_8_0_0_0/11          1      0.50000000          0.00171943                     0.08945833    0.00109916                          0.08914800
    SCEL8_1_1_8_0_0_0/12          1      0.50000000          0.00881568                     0.09418917    0.00707672                          0.09313304
    SCEL8_1_1_8_0_0_0/13          1      0.62500000          -0.00453836                    0.06850135    0.00033591                          0.07109421
    SCEL8_1_1_8_0_0_0/14          1      0.62500000          -0.02915586                    0.05335212    -0.02536305                         0.05527946
    SCEL8_1_1_8_0_0_0/15          1      0.50000000          0.00076443                     0.08882167    0.00100848                          0.08908754
    SCEL8_1_1_8_0_0_0/16          1      0.37500000          0.00449973                     0.06892155    0.00343112                          0.06936671
    SCEL8_1_1_8_0_0_0/17          1      0.62500000          0.00485164                     0.07427981    0.00838961                          0.07605033
    SCEL8_1_1_8_0_0_0/18          1      0.50000000          0.02321943                     0.10379167    0.02546782                          0.10539377
    SCEL8_1_1_8_0_0_0/19          1      0.50000000          -0.00530932                    0.08477250    -0.00076197                         0.08790724
    SCEL8_1_1_8_0_0_0/20          1      0.37500000          0.02028598                     0.08040245    0.02035164                          0.08167254
    SCEL8_1_1_8_0_0_0/21          1      0.37500000          0.02273473                     0.08218336    0.02267369                          0.08336131
    SCEL8_1_1_8_0_0_0/22          1      0.25000000          0.02130252                     0.05549540    0.02006837                          0.05707340
    SCEL8_2_2_2_0_0_0/0           1      0.87500000          -0.04463270                    0.01160333    -0.05527061                         0.00540578
    SCEL8_2_2_2_0_0_0/1           1      0.62500000          -0.07666961                    0.02411288    -0.07420937                         0.02522019
    SCEL8_2_2_2_0_0_0/2           1      0.50000000          -0.01010432                    0.08157583    -0.01112718                         0.08099710
    SCEL8_2_2_2_0_0_0/3           1      0.37500000          -0.00494527                    0.06205245    -0.00031233                         0.06664420
    SCEL8_2_2_2_0_0_0/4           1      0.50000000          -0.03823057                    0.06282500    -0.03880805                         0.06254319
    SCEL8_2_2_2_0_0_0/5           1      0.62500000          -0.02757211                    0.05432673    -0.02651796                         0.05456875
    SCEL8_2_2_2_0_0_0/6           1      0.37500000          -0.02307402                    0.04886791    -0.03040970                         0.04475521
    SCEL8_2_2_2_0_0_0/7           1      0.12500000          0.01653294                     0.01846940    0.01182680                          0.01993375
    SCEL8_2_4_1_0_1_1/0           1      0.87500000          -0.04835895                    0.00961600    -0.04683652                         0.00990396
    SCEL8_2_4_1_0_1_1/1           1      0.75000000          -0.04654491                    0.02963286    -0.05042284                         0.02705068
    SCEL8_2_4_1_0_1_1/2           1      0.50000000          -0.03633057                    0.06409167    -0.03545701                         0.06477721
    SCEL8_2_4_1_0_1_1/3           1      0.37500000          -0.00978277                    0.05853427    -0.00661767                         0.06205850
    SCEL8_2_4_1_0_1_1/4           1      0.75000000          -0.09124241                    0.00409143    -0.09070687                         0.00403123
    SCEL8_2_4_1_0_1_1/5           1      0.37500000          -0.00327527                    0.06326700    -0.00726842                         0.06158523
    SCEL8_2_4_1_0_1_1/6           1      0.25000000          0.01087615                     0.04715430    0.01442342                          0.05255745
    SCEL8_2_4_1_0_1_1/7           1      0.25000000          0.01803365                     0.05288030    0.01825598                          0.05562349
    SCEL8_2_4_1_0_1_1/8           1      0.12500000          0.02593019                     0.02682251    0.02963571                          0.03576389
    SCEL8_2_4_1_0_1_1/9           1      0.62500000          -0.05353336                    0.03835058    -0.04904424                         0.04070642
    SCEL8_2_4_1_0_1_1/10          1      0.75000000          -0.04867741                    0.02841429    -0.05562008                         0.02408082
    SCEL8_2_4_1_0_1_1/11          1      0.62500000          -0.06963336                    0.02844288    -0.06247745                         0.03243983
    SCEL8_2_4_1_0_1_1/12          1      0.50000000          -0.02674932                    0.07047917    -0.02508677                         0.07169071
    SCEL8_2_4_1_0_1_1/13          1      0.50000000          -0.02703057                    0.07029167    -0.02504345                         0.07171958
    SCEL8_2_4_1_0_1_1/14          1      0.62500000          -0.01263711                    0.06351750    -0.02060829                         0.05820547
    SCEL8_2_4_1_0_1_1/15          1      0.62500000          -0.05736961                    0.03598981    -0.06429023                         0.03132428
    SCEL8_2_4_1_0_1_1/16          1      0.50000000          -0.02367807                    0.07252667    -0.02598311                         0.07109315
    SCEL8_2_4_1_0_1_1/17          1      0.37500000          0.00552348                     0.06966609    0.00445264                          0.07010963
    SCEL8_2_4_1_0_1_1/18          1      0.62500000          -0.05891336                    0.03503981    -0.06256033                         0.03238883
    SCEL8_2_4_1_0_1_1/19          1      0.50000000          -0.02059682                    0.07458083    -0.02283912                         0.07318914
    SCEL8_2_4_1_0_1_1/20          1      0.50000000          -0.03508057                    0.06492500    -0.03650698                         0.06407724
    SCEL8_2_4_1_0_1_1/21          1      0.37500000          0.00102973                     0.06639791    -0.00583540                         0.06262743
    SCEL8_2_4_1_0_1_1/22          1      0.37500000          0.00507848                     0.06934245    0.00491251                          0.07044409
    SCEL8_2_4_1_0_1_1/23          1      0.25000000          0.01596515                     0.05122550    0.02165818                          0.05834526
    SCEL8_2_4_1_1_0_1/0           1      0.87500000          -0.05844020                    0.00423933    -0.06004645                         0.00285867
    SCEL8_2_4_1_1_0_1/1           1      0.75000000          -0.09713116                    0.00072643    -0.09132670                         0.00367704
    SCEL8_2_4_1_1_0_1/2           1      0.75000000          -0.07177366                    0.01521643    -0.07098195                         0.01530261
    SCEL8_2_4_1_1_0_1/3           1      0.62500000          -0.07897836                    0.02269212    -0.07554434                         0.02439867
    SCEL8_2_4_1_1_0_1/4           1      0.62500000          -0.09732086                    0.01140442    -0.09566040                         0.01201956
    SCEL8_2_4_1_1_0_1/5           1      0.50000000          -0.07830932                    0.03610583    -0.07627693                         0.03756394
    SCEL8_2_4_1_1_0_1/6           1      0.62500000          -0.07010461                    0.02815288    -0.06373325                         0.03166703
    SCEL8_2_4_1_1_0_1/7           1      0.62500000          -0.02795961                    0.05408827    -0.02712595                         0.05419460
    SCEL8_2_4_1_1_0_1/8           1      0.50000000          -0.02221932                    0.07349917    -0.03171346                         0.06727292
    SCEL8_2_4_1_1_0_1/9           1      0.50000000          -0.06400432                    0.04564250    -0.05985494                         0.04851193
    SCEL8_2_4_1_1_0_1/10          1      0.37500000          -0.01722902                    0.05311882    -0.02532991                         0.04844960
    SCEL8_2_4_1_1_0_1/11          1      0.50000000          -0.02059557                    0.07458167    -0.02179171                         0.07388741
    SCEL8_2_4_1_1_0_1/12          1      0.37500000          -0.00303777                    0.06343973    -0.00738273                         0.06150210
    SCEL8_2_4_1_1_0_1/13          1      0.37500000          0.00786223                     0.07136700    0.00653950                          0.07162735
    SCEL8_2_4_1_1_0_1/14          1      0.25000000          0.03124515                     0.06344950    0.03494179                          0.06897214
    SCEL8_2_4_1_1_0_1/15          1      0.37500000          -0.02220027                    0.04950336    -0.01928030                         0.05284931
    SCEL8_2_4_1_1_0_1/16          1      0.25000000          -0.01115685                    0.02952790    -0.00714056                         0.03530626
    SCEL8_2_4_1_1_0_1/17          1      0.12500000          0.03139132                     0.03167684    0.03534344                          0.04083743
    SCEL8_2_4_1_1_1_0/0           1      0.87500000          -0.03258520                    0.01802867    -0.03902301                         0.01407117
    SCEL8_2_4_1_1_1_0/1           1      0.75000000          -0.06781866                    0.01747643    -0.06579228                         0.01826814
    SCEL8_2_4_1_1_1_0/2           1      0.37500000          -0.01883652                    0.05194973    -0.01891876                         0.05311226
    SCEL8_2_4_1_1_1_0/3           1      0.50000000          -0.02506432                    0.07160250    -0.02147763                         0.07409680
    SCEL8_2_4_1_1_1_0/4           1      0.37500000          -0.00785152                    0.05993882    -0.01213069                         0.05804903
    SCEL8_2_4_1_1_1_0/5           1      0.25000000          0.01795065                     0.05281390    0.01886105                          0.05610755
    SCEL8_2_4_1_1_1_0/6           1      0.12500000          0.01738532                     0.01922707    0.01960091                          0.02684407
    SCEL8_2_4_1_1_1_0/7           1      0.50000000          -0.04289932                    0.05971250    -0.04103490                         0.06105862
    SCEL8_2_4_1_1_1_0/8           1      0.62500000          -0.06729211                    0.02988365    -0.06283856                         0.03221761
    SCEL8_2_4_1_1_1_0/9           1      0.62500000          0.00193164                     0.07248288    0.00030318                          0.07107406
    SCEL8_2_4_1_1_1_0/10          1      0.62500000          -0.01310461                    0.06322981    -0.01166731                         0.06370761
    SCEL8_2_4_1_1_1_0/11          1      0.50000000          -0.00846807                    0.08266667    -0.01573173                         0.07792740
    SCEL8_2_4_1_1_1_0/12          1      0.37500000          0.01110598                     0.07372609    0.00258499                          0.06875135
    SCEL8_4_1_2_0_0_0/0           1      0.87500000          -0.04831645                    0.00963867    -0.04692981                         0.00985421
    SCEL8_4_1_2_0_0_0/1           1      0.75000000          -0.05693116                    0.02369786    -0.05819920                         0.02260704
    SCEL8_4_1_2_0_0_0/2           1      0.50000000          -0.02160682                    0.07390750    -0.02437949                         0.07216223
    SCEL8_4_1_2_0_0_0/3           1      0.37500000          0.00467473                     0.06904882    0.00445874                          0.07011407
    SCEL8_4_1_2_0_0_0/4           1      0.62500000          -0.07140336                    0.02735365    -0.06640896                         0.03002044
    SCEL8_4_1_2_0_0_0/5           1      0.25000000          0.01787590                     0.05275410    0.02224687                          0.05881621
    SCEL8_4_1_2_0_0_0/6           1      0.75000000          -0.04067241                    0.03298857    -0.04878455                         0.02798684
    SCEL8_4_1_2_0_0_0/7           1      0.62500000          -0.05866086                    0.03519519    -0.06446017                         0.03121969
    SCEL8_4_1_2_0_0_0/8           1      0.62500000          -0.05999086                    0.03437673    -0.06016519                         0.03386276
    SCEL8_4_1_2_0_0_0/9           1      0.50000000          -0.03339057                    0.06605167    -0.03483753                         0.06519020
    SCEL8_4_1_2_0_0_0/10          1      0.62500000          -0.05036961                    0.04029750    -0.04727310                         0.04179636
    SCEL8_4_1_2_0_0_0/11          1      0.37500000          -0.00056527                    0.06523791    -0.00438676                         0.06368098
    SCEL8_4_1_2_0_0_0/12          1      0.50000000          -0.02819307                    0.06951667    -0.02931433                         0.06887233
    SCEL8_4_1_2_0_0_0/13          1      0.62500000          -0.01319961                    0.06317135    -0.02098541                         0.05797340
    SCEL8_4_1_2_0_0_0/14          1      0.37500000          -0.00941527                    0.05880155    -0.00727861                         0.06157782
    SCEL8_4_1_2_0_0_0/15          1      0.50000000          -0.03476682                    0.06513417    -0.03097104                         0.06776786
    SCEL8_4_1_2_0_0_0/16          1      0.37500000          -0.00538402                    0.06173336    -0.01121336                         0.05871618
    SCEL8_4_1_2_0_0_0/17          1      0.25000000          0.02044615                     0.05481030    0.01528457                          0.05324637
    SCEL8_4_1_2_0_0_0/18          1      0.37500000          0.00093223                     0.06632700    -0.00077362                         0.06630872
    SCEL8_4_1_2_0_0_0/19          1      0.12500000          0.03082419                     0.03117273    0.02889812                          0.03510826
    SCEL8_4_1_2_0_0_0/20          1      0.50000000          -0.02775682                    0.06980750    -0.02520817                         0.07160978
    SCEL8_4_1_2_0_0_1/0           1      0.87500000          -0.05163645                    0.00786800    -0.06186737                         0.00188751
    SCEL8_4_1_2_0_0_1/1           1      0.75000000          -0.09509491                    0.00189000    -0.09666644                         0.00062576
    SCEL8_4_1_2_0_0_1/2           1      0.62500000          -0.08946961                    0.01623596    -0.08337321                         0.01958090
    SCEL8_4_1_2_0_0_1/3           1      0.50000000          -0.03468182                    0.06519083    -0.03539047                         0.06482157
    SCEL8_4_1_2_0_0_1/4           1      0.37500000          0.00561098                     0.06972973    0.00501655                          0.07051976
    SCEL8_4_1_2_0_0_1/5           1      0.62500000          -0.09955211                    0.01003135    -0.09056635                         0.01515435
    SCEL8_4_1_2_0_0_1/6           1      0.37500000          -0.02879402                    0.04470791    -0.02563146                         0.04823029
    SCEL8_4_1_2_0_0_1/7           1      0.50000000          -0.03032432                    0.06809583    -0.03243590                         0.06679129
    SCEL8_4_1_2_0_0_1/8           1      0.37500000          0.00154723                     0.06677427    -0.00023587                         0.06669981
    SCEL8_4_1_2_0_0_1/9           1      0.25000000          0.01642940                     0.05159690    0.02106712                          0.05787240
    SCEL8_4_1_2_0_0_1/10          1      0.12500000          0.01897007                     0.02063573    0.02402484                          0.03077645
    SCEL8_4_1_2_0_0_1/11          1      0.50000000          -0.04578307                    0.05779000    -0.04850104                         0.05608119
    SCEL8_4_1_2_0_0_1/12          1      0.50000000          -0.08039307                    0.03471667    -0.08379935                         0.03254899
    SCEL8_4_1_2_0_0_1/13          1      0.37500000          -0.03951277                    0.03691245    -0.05420694                         0.02744812
    SCEL8_4_1_2_0_0_1/14          1      0.62500000          -0.07043086                    0.02795212    -0.06621894                         0.03013737
    SCEL8_4_1_2_0_0_1/15          1      0.62500000          -0.02229211                    0.05757596    -0.02205393                         0.05731585
    SCEL8_4_1_2_0_1_0/0           1      0.87500000          -0.03982520                    0.01416733    -0.04250831                         0.01221234
    SCEL8_4_1_2_0_1_0/1           1      0.75000000          -0.03187116                    0.03801786    -0.03354110                         0.03669738
    SCEL8_4_1_2_0_1_0/2           1      0.50000000          -0.02172557                    0.07382833    -0.01820820                         0.07627642
    SCEL8_4_1_2_0_1_0/3           1      0.37500000          -0.00636527                    0.06101973    -0.00851778                         0.06067660
    SCEL8_4_1_2_0_1_0/4           1      0.75000000          -0.03972491                    0.03353000    -0.04196214                         0.03188536
    SCEL8_4_1_2_0_1_0/5           1      0.37500000          0.01252848                     0.07476064    0.00538140                          0.07078510
    SCEL8_4_1_2_0_1_0/6           1      0.25000000          0.02028340                     0.05468010    0.01794569                          0.05537526
    SCEL8_4_1_2_0_1_0/7           1      0.25000000          0.03276665                     0.06466670    0.03455161                          0.06866000
    SCEL8_4_1_2_0_1_0/8           1      0.12500000          0.03436332                     0.03431862    0.03265071                          0.03844389
    SCEL8_4_1_2_0_1_0/9           1      0.62500000          0.00119539                     0.07202981    -0.00540657                         0.06756037
    SCEL8_4_1_2_0_1_0/10          1      0.75000000          -0.06421866                    0.01953357    -0.07173398                         0.01487288
    SCEL8_4_1_2_0_1_0/11          1      0.62500000          -0.03376211                    0.05051750    -0.03438031                         0.04973038
    SCEL8_4_1_2_0_1_0/12          1      0.50000000          -0.03335057                    0.06607833    -0.03165039                         0.06731496
    SCEL8_4_1_2_0_1_0/13          1      0.50000000          0.00284818                     0.09021083    0.00495646                          0.09171953
    SCEL8_4_1_2_0_1_0/14          1      0.62500000          -0.06895336                    0.02886135    -0.06938443                         0.02818938
    SCEL8_4_1_2_0_1_0/15          1      0.62500000          -0.06235836                    0.03291981    -0.05885913                         0.03466649
    SCEL8_4_1_2_0_1_0/16          1      0.50000000          -0.02707307                    0.07026333    -0.02468635                         0.07195765
    SCEL8_4_1_2_0_1_0/17          1      0.37500000          -0.00326777                    0.06327245    -0.00412375                         0.06387226
    SCEL8_4_1_2_0_1_0/18          1      0.62500000          -0.06930961                    0.02864212    -0.05912395                         0.03450352
    SCEL8_4_1_2_0_1_0/19          1      0.50000000          -0.02054807                    0.07461333    -0.02560658                         0.07134417
    SCEL8_4_1_2_0_1_0/20          1      0.50000000          -0.03239807                    0.06671333    -0.03915232                         0.06231368
    SCEL8_4_1_2_0_1_0/21          1      0.37500000          0.00246473                     0.06744155    0.00455758                          0.07018596
    SCEL8_4_1_2_0_1_0/22          1      0.37500000          0.00293098                     0.06778064    -0.00427658                         0.06376111
    SCEL8_4_1_2_0_1_0/23          1      0.25000000          0.01531365                     0.05070430    0.00952196                          0.04863628
    SCEL8_4_1_2_0_1_2/0           1      0.87500000          -0.06357395                    0.00150133    -0.06416951                         0.00065970
    SCEL8_4_1_2_0_1_2/1           1      0.75000000          -0.07842116                    0.01141786    -0.07862884                         0.01093296
    SCEL8_4_1_2_0_1_2/2           1      0.50000000          -0.07271557                    0.03983500    -0.06914364                         0.04231946
    SCEL8_4_1_2_0_1_2/3           1      0.37500000          0.00672598                     0.07054064    0.00871658                          0.07321068
    SCEL8_4_1_2_0_1_2/4           1      0.75000000          -0.09263866                    0.00329357    -0.09491323                         0.00162759
    SCEL8_4_1_2_0_1_2/5           1      0.37500000          -0.04610027                    0.03212155    -0.04891935                         0.03129364
    SCEL8_4_1_2_0_1_2/6           1      0.25000000          0.02245915                     0.05642070    0.02746145                          0.06298787
    SCEL8_4_1_2_0_1_2/7           1      0.25000000          -0.01144798                    0.02929500    -0.01191751                         0.03148470
    SCEL8_4_1_2_0_1_2/8           1      0.12500000          0.02722382                     0.02797240    0.03012561                          0.03619936
    SCEL8_4_1_2_0_1_2/9           1      0.62500000          -0.07727586                    0.02373981    -0.07409088                         0.02529310
    SCEL8_4_1_2_0_1_2/10          1      0.75000000          -0.07642241                    0.01256000    -0.07518485                         0.01290095
    SCEL8_4_1_2_0_1_2/11          1      0.62500000          -0.07212711                    0.02690827    -0.06935260                         0.02820897
    SCEL8_4_1_2_0_1_2/12          1      0.50000000          -0.05267057                    0.05319833    -0.04783397                         0.05652591
    SCEL8_4_1_2_0_1_2/13          1      0.50000000          -0.04222307                    0.06016333    -0.04033038                         0.06152830
    SCEL8_4_1_2_0_1_2/14          1      0.62500000          -0.06875461                    0.02898365    -0.07004933                         0.02778022
    SCEL8_4_1_2_0_1_2/15          1      0.62500000          -0.08646336                    0.01808596    -0.08495552                         0.01860717
    SCEL8_4_1_2_0_1_2/16          1      0.50000000          -0.04022932                    0.06149250    -0.03761895                         0.06333592
    SCEL8_4_1_2_0_1_2/17          1      0.37500000          -0.00830527                    0.05960882    -0.00117790                         0.06601470
    SCEL8_4_1_2_0_1_2/18          1      0.62500000          -0.09191461                    0.01473135    -0.08494081                         0.01861623
    SCEL8_4_1_2_0_1_2/19          1      0.50000000          -0.04811682                    0.05623417    -0.04666424                         0.05730573
    SCEL8_4_1_2_0_1_2/20          1      0.50000000          -0.05434932                    0.05207917    -0.05239528                         0.05348503
    SCEL8_4_1_2_0_1_2/21          1      0.37500000          -0.01208402                    0.05686064    -0.01371565                         0.05689634
    SCEL8_4_1_2_0_1_2/22          1      0.37500000          -0.01294777                    0.05623245    -0.01703880                         0.05447950
    SCEL8_4_1_2_0_1_2/23          1      0.25000000          0.01919390                     0.05380850    0.02153002                          0.05824273
    SCEL8_4_2_1_0_0_2/0           1      0.87500000          -0.03183395                    0.01842933    -0.03384897                         0.01683066
    SCEL8_4_2_1_0_0_2/1           1      0.75000000          -0.05320116                    0.02582929    -0.04204187                         0.03183980
    SCEL8_4_2_1_0_0_2/2           1      0.62500000          -0.06147461                    0.03346365    -0.05760205                         0.03544008
    SCEL8_4_2_1_0_0_2/3           1      0.50000000          -0.02818307                    0.06952333    -0.02784128                         0.06985437
    SCEL8_4_2_1_0_0_2/4           1      0.37500000          -0.00724902                    0.06037700    -0.00739442                         0.06149359
    SCEL8_4_2_1_0_0_2/5           1      0.62500000          -0.03911961                    0.04722058    -0.02999051                         0.05243179
    SCEL8_4_2_1_0_0_2/6           1      0.37500000          -0.00268277                    0.06369791    -0.00500112                         0.06323417
    SCEL8_4_2_1_0_0_2/7           1      0.50000000          -0.03217432                    0.06686250    -0.03089640                         0.06781762
    SCEL8_4_2_1_0_0_2/8           1      0.37500000          -0.00937152                    0.05883336    -0.00918706                         0.06018985
    SCEL8_4_2_1_0_0_2/9           1      0.25000000          0.01662402                     0.05175260    0.01617693                          0.05396026
    SCEL8_4_2_1_0_0_2/10          1      0.12500000          0.03101557                     0.03134284    0.02725083                          0.03364400
    SCEL8_4_2_1_0_0_2/11          1      0.50000000          -0.02064682                    0.07454750    -0.02160457                         0.07401218
    SCEL8_4_2_1_0_0_2/12          1      0.50000000          -0.04111557                    0.06090167    -0.04306372                         0.05970607
    SCEL8_4_2_1_0_0_2/13          1      0.37500000          -0.00475277                    0.06219245    -0.00849357                         0.06069421
    SCEL8_4_2_1_0_0_2/14          1      0.62500000          -0.04251586                    0.04513058    -0.04390757                         0.04386745
    SCEL8_4_2_1_0_0_2/15          1      0.62500000          -0.04780961                    0.04187288    -0.04607588                         0.04253311
    SCEL8_4_2_1_1_2_0/0           1      0.87500000          -0.06638895                    0.00000000    -0.06540645                         0.00000000
    SCEL8_4_2_1_1_2_0/1           1      0.75000000          -0.03826241                    0.03436571    -0.04672563                         0.02916336
    SCEL8_4_2_1_1_2_0/2           1      0.62500000          -0.06092336                    0.03380288    -0.06498004                         0.03089978
    SCEL8_4_2_1_1_2_0/3           1      0.75000000          -0.09840241                    0.00000000    -0.09319128                         0.00261157
    SCEL8_4_2_1_1_2_0/4           1      0.62500000          -0.07517086                    0.02503519    -0.07931496                         0.02207829
    SCEL8_4_2_1_1_2_0/5           1      0.62500000          -0.02691336                    0.05473212    -0.02478184                         0.05563713
    SCEL8_4_2_1_1_2_0/6           1      0.50000000          -0.02949432                    0.06864917    -0.03151056                         0.06740818
    SCEL8_4_2_1_1_2_0/7           1      0.62500000          -0.08444461                    0.01932827    -0.07954654                         0.02193578
    SCEL8_4_2_1_1_2_0/8           1      0.37500000          -0.00202152                    0.06417882    -0.00604417                         0.06247559
    SCEL8_4_2_1_1_2_0/9           1      0.50000000          -0.03431557                    0.06543500    -0.04004174                         0.06172073
    SCEL8_4_2_1_1_2_0/10          1      0.37500000          0.00090973                     0.06631064    -0.00075804                         0.06632005
    SCEL8_4_2_1_1_2_0/11          1      0.50000000          -0.03272557                    0.06649500    -0.03097929                         0.06776236
    SCEL8_4_2_1_1_2_0/12          1      0.37500000          -0.02917152                    0.04443336    -0.02505496                         0.04864956
    SCEL8_4_2_1_1_2_0/13          1      0.25000000          -0.00988373                    0.03054640    -0.00726413                         0.03520741
    SCEL8_4_2_1_1_2_0/14          1      0.37500000          0.00472223                     0.06908336    0.01000521                          0.07414787
    SCEL8_4_2_1_1_2_0/15          1      0.12500000          0.02881632                     0.02938796    0.02562417                          0.03219808
    SCEL8_4_2_1_1_2_0/16          1      0.50000000          -0.03121182                    0.06750417    -0.03231208                         0.06687383
    SCEL8_4_2_1_1_2_0/17          1      0.25000000          0.02930577                     0.06189800    0.03609511                          0.06989480
    SCEL8_4_2_1_1_3_1/0           1      0.87500000          -0.05002270                    0.00872867    -0.05117048                         0.00759252
    SCEL8_4_2_1_1_3_1/1           1      0.75000000          -0.08250616                    0.00908357    -0.07966381                         0.01034155
    SCEL8_4_2_1_1_3_1/2           1      0.75000000          -0.03239491                    0.03771857    -0.03149113                         0.03786880
    SCEL8_4_2_1_1_3_1/3           1      0.62500000          -0.06874086                    0.02899212    -0.06597612                         0.03028681
    SCEL8_4_2_1_1_3_1/4           1      0.62500000          -0.04152336                    0.04574135    -0.04045102                         0.04599456
    SCEL8_4_2_1_1_3_1/5           1      0.50000000          -0.03322432                    0.06616250    -0.03685103                         0.06384787
    SCEL8_4_2_1_1_3_1/6           1      0.62500000          -0.06715086                    0.02997058    -0.06636095                         0.03004999
    SCEL8_4_2_1_1_3_1/7           1      0.62500000          -0.00729711                    0.06680365    -0.00267623                         0.06924058
    SCEL8_4_2_1_1_3_1/8           1      0.50000000          -0.01622557                    0.07749500    -0.01617276                         0.07763338
    SCEL8_4_2_1_1_3_1/9           1      0.50000000          -0.01911307                    0.07557000    -0.01796806                         0.07643651
    SCEL8_4_2_1_1_3_1/10          1      0.37500000          0.00260473                     0.06754336    0.00182358                          0.06819759
    SCEL8_4_2_1_1_3_1/11          1      0.50000000          -0.05655182                    0.05061083    -0.06034153                         0.04818753
    SCEL8_4_2_1_1_3_1/12          1      0.37500000          -0.01184027                    0.05703791    -0.01502480                         0.05594423
    SCEL8_4_2_1_1_3_1/13          1      0.37500000          0.00970348                     0.07270609    0.00467059                          0.07026815
    SCEL8_4_2_1_1_3_1/14          1      0.25000000          0.01648952                     0.05164500    0.02473038                          0.06080301
    SCEL8_4_2_1_1_3_1/15          1      0.37500000          -0.02165027                    0.04990336    -0.01898126                         0.05306680
    SCEL8_4_2_1_1_3_1/16          1      0.25000000          -0.01196723                    0.02887960    -0.01443352                         0.02947190
    SCEL8_4_2_1_1_3_1/17          1      0.12500000          0.01794319                     0.01972296    0.02158632                          0.02860888
    SCEL8_4_2_1_1_3_2/0           1      0.87500000          -0.02581145                    0.02164133    -0.01949856                         0.02448421
    SCEL8_4_2_1_1_3_2/1           1      0.75000000          -0.04642241                    0.02970286    -0.04544295                         0.02989633
    SCEL8_4_2_1_1_3_2/2           1      0.62500000          -0.00346711                    0.06916058    -0.00257037                         0.06930573
    SCEL8_4_2_1_1_3_2/3           1      0.50000000          -0.03204932                    0.06694583    -0.03448909                         0.06542250
    SCEL8_4_2_1_1_3_2/4           1      0.37500000          -0.01386902                    0.05556245    -0.00719736                         0.06163691
    SCEL8_4_2_1_1_3_2/5           1      0.62500000          -0.07188336                    0.02705827    -0.07683097                         0.02360690
    SCEL8_4_2_1_1_3_2/6           1      0.37500000          -0.03066402                    0.04334791    -0.03105144                         0.04428849
    SCEL8_4_2_1_1_3_2/7           1      0.50000000          0.00604568                     0.09234250    0.00854701                          0.09411323
    SCEL8_4_2_1_1_3_2/8           1      0.37500000          -0.02090527                    0.05044518    -0.02295637                         0.05017581
    SCEL8_4_2_1_1_3_2/9           1      0.25000000          -0.02255148                    0.02041220    -0.02558101                         0.02055390
    SCEL8_4_2_1_1_3_2/10          1      0.12500000          -0.00185156                    0.00212762    -0.00574341                         0.00431579
    SCEL8_4_2_1_1_3_2/11          1      0.50000000          -0.05859557                    0.04924833    -0.05734146                         0.05018758
    SCEL8_4_2_1_1_3_2/12          1      0.50000000          -0.03365057                    0.06587833    -0.03418678                         0.06562403
    SCEL8_4_2_1_1_3_2/13          1      0.37500000          -0.06552652                    0.01799336    -0.06620612                         0.01872145
    SCEL8_4_2_1_1_3_2/14          1      0.62500000          -0.03460336                    0.04999981    -0.03768208                         0.04769852
    SCEL8_4_2_1_1_3_2/15          1      0.62500000          -0.00394711                    0.06886519    -0.00680598                         0.06669920
    SCEL8_8_1_1_0_0_3/0           1      0.87500000          -0.03100020                    0.01887400    -0.03503274                         0.01619931
    SCEL8_8_1_1_0_0_3/1           1      0.75000000          -0.04648491                    0.02966714    -0.04446868                         0.03045305
    SCEL8_8_1_1_0_0_3/2           1      0.75000000          -0.07951741                    0.01079143    -0.07020419                         0.01574705
    SCEL8_8_1_1_0_0_3/3           1      0.62500000          -0.04139461                    0.04582058    -0.04193369                         0.04508214
    SCEL8_8_1_1_0_0_3/4           1      0.62500000          -0.06613586                    0.03059519    -0.06136651                         0.03312348
    SCEL8_8_1_1_0_0_3/5           1      0.50000000          -0.03359807                    0.06591333    -0.03202452                         0.06706554
    SCEL8_8_1_1_0_0_3/6           1      0.62500000          -0.03855461                    0.04756827    -0.03123356                         0.05166684
    SCEL8_8_1_1_0_0_3/7           1      0.62500000          -0.04832086                    0.04155827    -0.04448508                         0.04351206
    SCEL8_8_1_1_0_0_3/8           1      0.50000000          -0.02755682                    0.06994083    -0.02755280                         0.07004669
    SCEL8_8_1_1_0_0_3/9           1      0.50000000          -0.04138932                    0.06071917    -0.04530141                         0.05821428
    SCEL8_8_1_1_0_0_3/10          1      0.37500000          -0.01114277                    0.05754518    -0.01006936                         0.05954818
    SCEL8_8_1_1_0_0_3/11          1      0.50000000          -0.02029807                    0.07478000    -0.01878993                         0.07588860
    SCEL8_8_1_1_0_0_3/12          1      0.37500000          -0.00078777                    0.06507609    -0.00299070                         0.06469630
    SCEL8_8_1_1_0_0_3/13          1      0.37500000          -0.00813277                    0.05973427    -0.00696205                         0.06180804
